timestamp,open,high,low,close,volume
2019-08-10 02:00:00,14246000.0,14246000.0,14140000.0,14165000.0,365.85677696
2019-08-10 01:00:00,14259000.0,14272000.0,14224000.0,14246000.0,196.95602929
2019-08-10 00:00:00,14246000.0,14331000.0,14222000.0,14259000.0,461.51231061
2019-08-09 23:00:00,14214000.0,14274000.0,14208000.0,14248000.0,127.22158022
2019-08-09 22:00:00,14285000.0,14315000.0,14203000.0,14213000.0,259.97135445
2019-08-09 21:00:00,14276000.0,14292000.0,14233000.0,14287000.0,183.15654599
2019-08-09 20:00:00,14195000.0,14285000.0,14178000.0,14276000.0,128.87006495
2019-08-09 19:00:00,14220000.0,14280000.0,14175000.0,14178000.0,163.86322977
2019-08-09 18:00:00,14192000.0,14235000.0,14185000.0,14219000.0,123.30307634
2019-08-09 17:00:00,14178000.0,14199000.0,14135000.0,14195000.0,108.93553659
2019-08-09 16:00:00,14119000.0,14232000.0,14065000.0,14170000.0,308.10964896
2019-08-09 15:00:00,14133000.0,14137000.0,14080000.0,14120000.0,149.15364069
2019-08-09 14:00:00,14175000.0,14179000.0,14043000.0,14134000.0,332.36640829
2019-08-09 13:00:00,14082000.0,14208000.0,14074000.0,14175000.0,449.45987417
2019-08-09 12:00:00,14025000.0,14108000.0,14020000.0,14082000.0,222.49315076
2019-08-09 11:00:00,14026000.0,14127000.0,13997000.0,14025000.0,422.93551206
2019-08-09 10:00:00,14082000.0,14131000.0,13980000.0,14026000.0,525.91780608
2019-08-09 09:00:00,14155000.0,14169000.0,14050000.0,14082000.0,626.35430775
2019-08-09 08:00:00,14173000.0,14285000.0,14126000.0,14155000.0,765.06836902
2019-08-09 07:00:00,14154000.0,14184000.0,14127000.0,14174000.0,398.24293861
2019-08-08 22:00:00,14065000.0,14197000.0,14062000.0,14169000.0,359.56472619
2019-08-08 21:00:00,13936000.0,14075000.0,13932000.0,14073000.0,202.3723842
2019-08-08 20:00:00,13934000.0,13943000.0,13857000.0,13936000.0,103.1087139
2019-08-08 19:00:00,13939000.0,13977000.0,13860000.0,13916000.0,101.38621336
2019-08-08 18:00:00,13883000.0,13960000.0,13841000.0,13939000.0,157.82338959
2019-08-08 17:00:00,14018000.0,14030000.0,13850000.0,13890000.0,371.59205433
2019-08-08 16:00:00,13971000.0,14065000.0,13930000.0,14018000.0,203.15350403
2019-08-08 15:00:00,13995000.0,14053000.0,13966000.0,13971000.0,261.15444445
2019-08-08 14:00:00,13945000.0,14034000.0,13886000.0,13994000.0,824.43541586
2019-08-08 13:00:00,14131000.0,14149000.0,13940000.0,13947000.0,691.66879277
2019-08-08 12:00:00,14113000.0,14210000.0,14066000.0,14130000.0,382.49871151
2019-08-08 11:00:00,14142000.0,14185000.0,14080000.0,14113000.0,303.10325691
2019-08-08 10:00:00,14154000.0,14169000.0,14119000.0,14142000.0,208.51443288
2019-08-08 09:00:00,14180000.0,14224000.0,14133000.0,14154000.0,196.97362387
2019-08-08 08:00:00,14190000.0,14256000.0,14150000.0,14180000.0,477.00518987
2019-08-08 07:00:00,14128000.0,14191000.0,14076000.0,14190000.0,316.12299658
2019-08-08 06:00:00,14178000.0,14185000.0,14050000.0,14126000.0,611.28096395
2019-08-08 05:00:00,14219000.0,14226000.0,14150000.0,14179000.0,302.43900702
2019-08-08 04:00:00,14214000.0,14240000.0,14150000.0,14219000.0,346.53350668
2019-08-08 03:00:00,14190000.0,14307000.0,14185000.0,14214000.0,688.49738364
2019-08-08 02:00:00,14149000.0,14208000.0,14144000.0,14187000.0,246.73100407
2019-08-08 01:00:00,14238000.0,14240000.0,14126000.0,14149000.0,303.95615838
2019-08-08 00:00:00,14197000.0,14268000.0,14091000.0,14230000.0,627.19995812
2019-08-07 23:00:00,14233000.0,14276000.0,14110000.0,14219000.0,416.92055239
2019-08-07 22:00:00,14189000.0,14282000.0,14129000.0,14232000.0,388.78716301
2019-08-07 21:00:00,14159000.0,14307000.0,14101000.0,14184000.0,487.46417113
2019-08-07 20:00:00,14050000.0,14233000.0,13906000.0,14183000.0,494.54815126
2019-08-07 19:00:00,13991000.0,14070000.0,13920000.0,14050000.0,150.32340105
2019-08-07 18:00:00,14040000.0,14085000.0,13970000.0,13992000.0,166.68199523
2019-08-07 17:00:00,13925000.0,14051000.0,13916000.0,14039000.0,257.48111608
2019-08-07 16:00:00,13894000.0,13946000.0,13775000.0,13926000.0,594.19257183
2019-08-07 15:00:00,14294000.0,14340000.0,13851000.0,13894000.0,1856.14488845
2019-08-07 14:00:00,14290000.0,14372000.0,14260000.0,14302000.0,896.59722991
2019-08-07 13:00:00,14018000.0,14408000.0,14018000.0,14287000.0,2455.3411286
2019-08-07 12:00:00,13979000.0,14066000.0,13914000.0,14016000.0,1703.72133436
2019-08-07 11:00:00,13857000.0,13985000.0,13800000.0,13978000.0,457.43164827
2019-08-07 10:00:00,13862000.0,13940000.0,13856000.0,13857000.0,333.10394512
2019-08-07 09:00:00,13807000.0,13885000.0,13730000.0,13862000.0,402.22814796
2019-08-07 08:00:00,13769000.0,13866000.0,13674000.0,13806000.0,667.47854576
2019-08-07 07:00:00,13875000.0,13900000.0,13761000.0,13769000.0,339.28472162
2019-08-07 06:00:00,13869000.0,13925000.0,13820000.0,13875000.0,331.81959212
2019-08-07 05:00:00,13941000.0,13995000.0,13852000.0,13869000.0,444.38163124
2019-08-07 04:00:00,13917000.0,13970000.0,13861000.0,13941000.0,491.94520353
2019-08-07 03:00:00,13942000.0,13953000.0,13810000.0,13911000.0,495.69152461
2019-08-07 02:00:00,13767000.0,14020000.0,13758000.0,13942000.0,925.96934352
2019-08-07 01:00:00,13714000.0,13849000.0,13659000.0,13767000.0,727.88371095
2019-08-07 00:00:00,13782000.0,13839000.0,13570000.0,13713000.0,1071.97116405
2019-08-06 23:00:00,13549000.0,13842000.0,13516000.0,13782000.0,926.03674281
2019-08-06 22:00:00,13648000.0,13720000.0,13455000.0,13549000.0,1361.53879442
2019-08-06 21:00:00,13957000.0,13967000.0,13630000.0,13646000.0,852.98484795
2019-08-06 20:00:00,13972000.0,13999000.0,13891000.0,13957000.0,107.63754988
2019-08-06 19:00:00,13958000.0,14016000.0,13880000.0,13967000.0,112.59212011
2019-08-06 18:00:00,13947000.0,13981000.0,13916000.0,13950000.0,88.92116812
2019-08-06 17:00:00,14013000.0,14064000.0,13915000.0,13950000.0,260.1099898
2019-08-06 16:00:00,13900000.0,14035000.0,13860000.0,14013000.0,218.96643581
2019-08-06 15:00:00,13945000.0,13986000.0,13860000.0,13900000.0,331.54163794
2019-08-06 14:00:00,14039000.0,14050000.0,13900000.0,13945000.0,425.57425547
2019-08-06 13:00:00,13877000.0,14050000.0,13826000.0,14038000.0,937.90004532
2019-08-06 12:00:00,13990000.0,14006000.0,13712000.0,13878000.0,1476.96928898
2019-08-06 11:00:00,13949000.0,14097000.0,13900000.0,13991000.0,1205.03408857
2019-08-06 10:00:00,14440000.0,14501000.0,13830000.0,13943000.0,2733.45988296
2019-08-06 09:00:00,14464000.0,14500000.0,14388000.0,14434000.0,698.5598971
2019-08-06 08:00:00,14423000.0,14529000.0,14420000.0,14463000.0,594.47146381
2019-08-06 07:00:00,14388000.0,14570000.0,14380000.0,14423000.0,1909.81553036
2019-08-06 06:00:00,14080000.0,14459000.0,14052000.0,14389000.0,2181.33987012
2019-08-06 05:00:00,13874000.0,14090000.0,13871000.0,14084000.0,712.66066102
2019-08-06 04:00:00,13880000.0,13895000.0,13809000.0,13873000.0,281.18410742
2019-08-06 03:00:00,13865000.0,13938000.0,13812000.0,13878000.0,418.15340936
2019-08-06 02:00:00,13921000.0,13947000.0,13661000.0,13870000.0,1405.81978581
2019-08-06 01:00:00,14072000.0,14129000.0,13821000.0,13921000.0,1423.26019418
2019-08-06 00:00:00,14181000.0,14240000.0,13977000.0,14075000.0,1788.48764901
2019-08-05 23:00:00,14065000.0,14213000.0,14013000.0,14181000.0,1043.3670764
2019-08-05 22:00:00,13913000.0,14091000.0,13910000.0,14065000.0,649.2094362
2019-08-05 21:00:00,13873000.0,13970000.0,13830000.0,13913000.0,456.50318143
2019-08-05 20:00:00,13897000.0,13970000.0,13860000.0,13888000.0,172.53882129
2019-08-05 19:00:00,13962000.0,13988000.0,13897000.0,13897000.0,129.93677242
2019-08-05 18:00:00,13891000.0,14041000.0,13891000.0,13962000.0,253.8799233
2019-08-05 17:00:00,13983000.0,14067000.0,13850000.0,13891000.0,602.74663003
2019-08-05 16:00:00,13865000.0,14010000.0,13846000.0,13983000.0,630.1625801
2019-08-05 15:00:00,13892000.0,13895000.0,13773000.0,13872000.0,363.69276004
2019-08-05 14:00:00,13840000.0,13928000.0,13817000.0,13892000.0,428.96954869
2019-08-05 13:00:00,13889000.0,13909000.0,13814000.0,13838000.0,462.94885748
2019-08-05 12:00:00,13884000.0,13936000.0,13810000.0,13888000.0,695.75593596
2019-08-05 11:00:00,13728000.0,13920000.0,13571000.0,13884000.0,1287.91028757
2019-08-05 10:00:00,13827000.0,13920000.0,13728000.0,13733000.0,809.08881502
2019-08-05 09:00:00,13856000.0,13867000.0,13775000.0,13828000.0,387.55288122
2019-08-05 08:00:00,13762000.0,13867000.0,13708000.0,13859000.0,958.11863987
2019-08-05 07:00:00,13760000.0,13977000.0,13727000.0,13762000.0,1958.67581932
2019-08-05 06:00:00,13592000.0,13800000.0,13579000.0,13755000.0,991.44790718
2019-08-05 05:00:00,13626000.0,13627000.0,13550000.0,13592000.0,425.17782326
2019-08-05 04:00:00,13641000.0,13685000.0,13584000.0,13625000.0,652.1378399
2019-08-05 03:00:00,13659000.0,13713000.0,13517000.0,13639000.0,1006.05321832
2019-08-05 02:00:00,13423000.0,13658000.0,13365000.0,13657000.0,1422.86782215
2019-08-05 01:00:00,13200000.0,13500000.0,13182000.0,13423000.0,1918.43382162
2019-08-05 00:00:00,12958000.0,13218000.0,12948000.0,13200000.0,1012.68371059
2019-08-04 23:00:00,12935000.0,12996000.0,12909000.0,12958000.0,312.86258294
2019-08-04 22:00:00,12894000.0,13036000.0,12893000.0,12935000.0,532.59507256
2019-08-04 21:00:00,12866000.0,12921000.0,12783000.0,12892000.0,297.21545252
2019-08-04 20:00:00,12875000.0,12944000.0,12863000.0,12866000.0,123.53947178
2019-08-04 19:00:00,12881000.0,12890000.0,12851000.0,12875000.0,50.80318946
2019-08-04 18:00:00,12866000.0,12900000.0,12840000.0,12881000.0,62.07107705
2019-08-04 17:00:00,12886000.0,12955000.0,12819000.0,12866000.0,277.19025969
2019-08-04 16:00:00,12931000.0,12985000.0,12836000.0,12887000.0,635.0147503
2019-08-04 15:00:00,12743000.0,12960000.0,12740000.0,12931000.0,1439.85527535
2019-08-04 14:00:00,12582000.0,12748000.0,12564000.0,12741000.0,387.98777454
2019-08-04 13:00:00,12555000.0,12636000.0,12555000.0,12582000.0,213.03385645
2019-08-04 12:00:00,12568000.0,12612000.0,12550000.0,12555000.0,139.14185612
2019-08-04 11:00:00,12644000.0,12645000.0,12552000.0,12570000.0,160.39966931
2019-08-04 10:00:00,12650000.0,12656000.0,12614000.0,12644000.0,133.61536274
2019-08-04 09:00:00,12619000.0,12660000.0,12543000.0,12647000.0,242.70026618
2019-08-04 08:00:00,12613000.0,12664000.0,12612000.0,12615000.0,134.20040875
2019-08-04 07:00:00,12669000.0,12674000.0,12602000.0,12612000.0,211.19387191
2019-08-04 06:00:00,12517000.0,12674000.0,12503000.0,12669000.0,318.64254336
2019-08-04 05:00:00,12530000.0,12587000.0,12475000.0,12516000.0,535.99508878
2019-08-04 04:00:00,12745000.0,12746000.0,12505000.0,12527000.0,813.06591662
2019-08-04 03:00:00,12784000.0,12784000.0,12661000.0,12742000.0,584.21631
2019-08-04 02:00:00,12857000.0,12870000.0,12777000.0,12784000.0,276.8884584
2019-08-04 01:00:00,12827000.0,12874000.0,12824000.0,12857000.0,182.11019154
2019-08-04 00:00:00,12772000.0,12879000.0,12765000.0,12827000.0,420.24449844
2019-08-03 23:00:00,12819000.0,12819000.0,12763000.0,12773000.0,122.32553422
2019-08-03 22:00:00,12807000.0,12833000.0,12779000.0,12820000.0,83.52471121
2019-08-03 21:00:00,12866000.0,12883000.0,12799000.0,12803000.0,146.08008374
2019-08-03 20:00:00,12817000.0,12876000.0,12790000.0,12866000.0,91.32430435
2019-08-03 19:00:00,12831000.0,12876000.0,12771000.0,12813000.0,189.67681183
2019-08-03 18:00:00,12809000.0,12847000.0,12786000.0,12807000.0,87.52088721
2019-08-03 17:00:00,12768000.0,12841000.0,12768000.0,12817000.0,140.85276639
2019-08-03 16:00:00,12709000.0,12810000.0,12677000.0,12768000.0,190.64341854
2019-08-03 15:00:00,12757000.0,12781000.0,12658000.0,12709000.0,208.22745403
2019-08-03 14:00:00,12782000.0,12793000.0,12722000.0,12755000.0,152.38231814
2019-08-03 13:00:00,12695000.0,12817000.0,12693000.0,12782000.0,391.6350857
2019-08-03 12:00:00,12732000.0,12732000.0,12628000.0,12693000.0,484.21787486
2019-08-03 11:00:00,12760000.0,12768000.0,12718000.0,12730000.0,152.38996687
2019-08-03 10:00:00,12757000.0,12789000.0,12721000.0,12762000.0,187.48381378
2019-08-03 09:00:00,12795000.0,12861000.0,12731000.0,12752000.0,364.1325631
2019-08-03 08:00:00,12815000.0,12823000.0,12751000.0,12795000.0,212.89515681
2019-08-03 07:00:00,12770000.0,12829000.0,12753000.0,12815000.0,240.48082772
2019-08-03 06:00:00,12780000.0,12828000.0,12748000.0,12770000.0,334.521311
2019-08-03 05:00:00,12859000.0,12875000.0,12727000.0,12780000.0,649.2755333
2019-08-03 04:00:00,12788000.0,12858000.0,12785000.0,12858000.0,492.49601994
2019-08-03 03:00:00,12861000.0,12861000.0,12777000.0,12788000.0,703.57247383
2019-08-03 02:00:00,12685000.0,12874000.0,12628000.0,12862000.0,934.54702345
2019-08-03 01:00:00,12585000.0,12730000.0,12566000.0,12685000.0,540.63915179
2019-08-03 00:00:00,12563000.0,12625000.0,12523000.0,12585000.0,390.93588415
2019-08-02 23:00:00,12539000.0,12576000.0,12529000.0,12563000.0,126.50111601
2019-08-02 22:00:00,12464000.0,12587000.0,12453000.0,12539000.0,151.49214216
2019-08-02 21:00:00,12388000.0,12500000.0,12370000.0,12462000.0,207.71380431
2019-08-02 20:00:00,12485000.0,12495000.0,12350000.0,12388000.0,301.78201513
2019-08-02 19:00:00,12526000.0,12542000.0,12471000.0,12485000.0,117.3538672
2019-08-02 18:00:00,12482000.0,12562000.0,12481000.0,12526000.0,240.94944492
2019-08-02 17:00:00,12473000.0,12523000.0,12427000.0,12482000.0,321.17102388
2019-08-02 16:00:00,12685000.0,12768000.0,12417000.0,12473000.0,1129.78047244
2019-08-02 15:00:00,12610000.0,12710000.0,12550000.0,12690000.0,548.92627606
2019-08-02 14:00:00,12553000.0,12618000.0,12518000.0,12610000.0,292.80876193
2019-08-02 13:00:00,12566000.0,12590000.0,12519000.0,12553000.0,286.60156544
2019-08-02 12:00:00,12475000.0,12594000.0,12460000.0,12565000.0,269.22960903
2019-08-02 11:00:00,12489000.0,12529000.0,12469000.0,12475000.0,227.86642928
2019-08-02 10:00:00,12442000.0,12498000.0,12437000.0,12489000.0,214.31628741
2019-08-02 09:00:00,12495000.0,12544000.0,12429000.0,12442000.0,398.02586604
2019-08-02 08:00:00,12529000.0,12534000.0,12452000.0,12495000.0,523.9994785
2019-08-02 07:00:00,12483000.0,12605000.0,12480000.0,12529000.0,841.12651455
2019-08-02 06:00:00,12386000.0,12550000.0,12378000.0,12483000.0,962.63973706
2019-08-02 05:00:00,12313000.0,12386000.0,12307000.0,12386000.0,404.03905143
2019-08-02 04:00:00,12289000.0,12343000.0,12275000.0,12313000.0,246.83475472
2019-08-02 03:00:00,12309000.0,12329000.0,12287000.0,12289000.0,166.32732507
2019-08-02 02:00:00,12286000.0,12346000.0,12278000.0,12309000.0,286.19957387
2019-08-02 01:00:00,12313000.0,12362000.0,12270000.0,12285000.0,377.21414869
2019-08-02 00:00:00,12317000.0,12426000.0,12213000.0,12313000.0,905.11639029
2019-08-01 23:00:00,12290000.0,12345000.0,12281000.0,12317000.0,320.62322744
2019-08-01 22:00:00,12332000.0,12371000.0,12278000.0,12299000.0,317.75827374
2019-08-01 21:00:00,12320000.0,12352000.0,12251000.0,12332000.0,330.9825631
2019-08-01 20:00:00,12179000.0,12412000.0,12170000.0,12312000.0,652.52835328
2019-08-01 19:00:00,12051000.0,12196000.0,12050000.0,12178000.0,462.07181551
2019-08-01 18:00:00,11942000.0,12073000.0,11921000.0,12050000.0,279.82401351
2019-08-01 17:00:00,11898000.0,11952000.0,11837000.0,11942000.0,182.71859015
2019-08-01 16:00:00,11852000.0,11908000.0,11837000.0,11894000.0,125.7841185
2019-08-01 15:00:00,11839000.0,11857000.0,11816000.0,11855000.0,106.66807171
2019-08-01 14:00:00,11889000.0,11900000.0,11825000.0,11839000.0,187.11341344
2019-08-01 13:00:00,11894000.0,11920000.0,11870000.0,11889000.0,272.75727523
2019-08-01 12:00:00,11826000.0,11900000.0,11820000.0,11895000.0,274.87629373
2019-08-01 11:00:00,11771000.0,11836000.0,11763000.0,11826000.0,155.59178523
2019-08-01 10:00:00,11788000.0,11790000.0,11739000.0,11772000.0,148.20652692
2019-08-01 09:00:00,11843000.0,11843000.0,11725000.0,11790000.0,250.30740911
2019-08-01 08:00:00,11799000.0,11855000.0,11799000.0,11843000.0,184.72420426
2019-08-01 07:00:00,11770000.0,11837000.0,11749000.0,11799000.0,284.05411946
2019-08-01 06:00:00,11716000.0,11778000.0,11682000.0,11770000.0,355.47845842
2019-08-01 05:00:00,11790000.0,11813000.0,11716000.0,11717000.0,330.62800024
2019-08-01 04:00:00,11806000.0,11834000.0,11760000.0,11790000.0,254.40543449
2019-08-01 03:00:00,11870000.0,11873000.0,11780000.0,11806000.0,277.06868876
2019-08-01 02:00:00,11864000.0,11875000.0,11825000.0,11870000.0,241.3161443
2019-08-01 01:00:00,11922000.0,11936000.0,11811000.0,11865000.0,470.10771942
2019-08-01 00:00:00,11956000.0,12050000.0,11895000.0,11927000.0,834.71380391
2019-07-31 23:00:00,11848000.0,11960000.0,11842000.0,11957000.0,255.69560012
2019-07-31 22:00:00,11935000.0,11940000.0,11824000.0,11842000.0,279.05790357
2019-07-31 21:00:00,11896000.0,11940000.0,11873000.0,11935000.0,104.85558009
2019-07-31 20:00:00,11847000.0,11930000.0,11847000.0,11895000.0,183.19507151
2019-07-31 19:00:00,11852000.0,11874000.0,11837000.0,11847000.0,69.96494252
2019-07-31 18:00:00,11872000.0,11882000.0,11781000.0,11852000.0,164.95165548
2019-07-31 17:00:00,11773000.0,11884000.0,11752000.0,11879000.0,187.93716094
2019-07-31 16:00:00,11870000.0,11950000.0,11748000.0,11772000.0,471.06523593
2019-07-31 15:00:00,11756000.0,11944000.0,11756000.0,11870000.0,730.03333771
2019-07-31 06:00:00,11448000.0,11569000.0,11442000.0,11545000.0,467.38083259
2019-07-31 05:00:00,11406000.0,11510000.0,11402000.0,11449000.0,519.54155317
2019-07-31 04:00:00,11412000.0,11427000.0,11379000.0,11406000.0,183.15122349
2019-07-31 03:00:00,11423000.0,11436000.0,11397000.0,11412000.0,183.63601072
2019-07-31 02:00:00,11460000.0,11464000.0,11410000.0,11422000.0,223.63490472
2019-07-31 01:00:00,11451000.0,11475000.0,11401000.0,11464000.0,280.01130133
2019-07-31 00:00:00,11323000.0,11459000.0,11300000.0,11451000.0,449.6369929
2019-07-30 23:00:00,11350000.0,11356000.0,11320000.0,11323000.0,79.78654216
2019-07-30 22:00:00,11320000.0,11400000.0,11313000.0,11350000.0,125.91271971
2019-07-30 21:00:00,11280000.0,11324000.0,11260000.0,11313000.0,61.09554993
2019-07-30 20:00:00,11339000.0,11359000.0,11260000.0,11280000.0,85.27553697
2019-07-30 19:00:00,11367000.0,11399000.0,11272000.0,11334000.0,106.86925529
2019-07-30 18:00:00,11364000.0,11393000.0,11355000.0,11378000.0,50.85929179
2019-07-30 17:00:00,11425000.0,11430000.0,11327000.0,11372000.0,168.29795452
2019-07-30 16:00:00,11440000.0,11464000.0,11407000.0,11425000.0,203.58350008
2019-07-30 15:00:00,11301000.0,11500000.0,11301000.0,11438000.0,885.05519569
2019-07-30 14:00:00,11263000.0,11313000.0,11263000.0,11280000.0,189.7994091
2019-07-30 13:00:00,11267000.0,11298000.0,11247000.0,11263000.0,130.38472241
2019-07-30 12:00:00,11274000.0,11358000.0,11246000.0,11267000.0,300.03321779
2019-07-30 11:00:00,11243000.0,11365000.0,11171000.0,11279000.0,510.51396211
2019-07-30 10:00:00,11212000.0,11255000.0,11199000.0,11245000.0,182.42232927
2019-07-30 09:00:00,11213000.0,11224000.0,11195000.0,11211000.0,95.66855517
2019-07-30 08:00:00,11228000.0,11248000.0,11206000.0,11212000.0,167.45090397
2019-07-30 07:00:00,11221000.0,11234000.0,11210000.0,11228000.0,149.97383097
2019-07-30 06:00:00,11169000.0,11254000.0,11163000.0,11221000.0,227.1028563
2019-07-30 05:00:00,11162000.0,11191000.0,11146000.0,11171000.0,191.0238756
2019-07-30 04:00:00,11168000.0,11184000.0,11159000.0,11162000.0,122.96842942
2019-07-30 03:00:00,11179000.0,11215000.0,11156000.0,11167000.0,188.69218349
2019-07-30 02:00:00,11227000.0,11244000.0,11168000.0,11179000.0,260.94274159
2019-07-30 01:00:00,11276000.0,11280000.0,11226000.0,11227000.0,131.18977601
2019-07-30 00:00:00,11280000.0,11310000.0,11259000.0,11276000.0,158.30411397
2019-07-29 23:00:00,11306000.0,11315000.0,11212000.0,11280000.0,166.24369028
2019-07-29 22:00:00,11285000.0,11320000.0,11250000.0,11306000.0,69.18395459
2019-07-29 21:00:00,11296000.0,11312000.0,11280000.0,11285000.0,46.61446687
